time,ax,ay,az,aT
32.3580,-1.9700,-3.0127,1.1341,3.774
32.3640,-2.0243,-2.7597,-0.3019,3.436
32.3910,-1.6416,-2.7000,-1.3462,3.435
32.3970,-1.5360,-2.5123,-2.0435,3.584
32.3990,-1.3933,-2.1211,-2.5077,3.568
32.4440,-1.2120,-1.8195,-2.3620,3.218
32.4450,-0.9900,-1.5520,-1.7590,2.546
32.4460,-0.7096,-1.3901,-1.3520,2.065
32.4470,-0.5925,-1.3148,-1.2173,1.887
32.4480,-0.4005,-1.1522,-1.0100,1.584
32.4530,-0.1111,-1.0401,-0.7478,1.286
32.4620,0.0651,-0.9617,-0.4870,1.080
32.4720,0.1452,-0.8022,-0.3428,0.884
32.5070,0.1849,-0.7935,-0.0271,0.815
32.5080,0.2432,-0.7043,0.0506,0.747
32.5110,0.2600,-0.6035,0.0870,0.663
32.5120,0.2613,-0.5109,-0.0018,0.574
32.5540,0.2485,-0.3975,-0.1799,0.502
32.5550,0.2919,-0.1801,-0.4883,0.597
32.5560,0.3246,-0.1123,-0.7973,0.868
32.5570,0.3240,0.0112,-1.2394,1.281
32.5650,0.3230,0.0764,-1.5472,1.582
32.5710,0.3414,0.2004,-1.6638,1.710
32.5910,0.3944,0.3037,-1.6077,1.683
32.5920,0.3479,0.4454,-1.6286,1.724
32.6470,0.3724,0.5462,-1.6490,1.777
32.6480,0.3941,0.6446,-1.6114,1.780
32.6490,0.3765,0.6813,-1.5915,1.772
32.6500,0.3799,0.6960,-1.6855,1.863
32.6520,0.3846,0.6705,-1.8362,1.992
32.6530,0.4095,0.7388,-1.9670,2.141
32.6630,0.4544,0.7098,-2.0397,2.207
32.6700,0.4906,0.7180,-1.9786,2.161
32.6950,0.5623,0.7238,-1.7255,1.954
32.6960,0.5630,0.7216,-1.4515,1.716
32.7000,0.5310,0.7448,-1.2174,1.523
32.7100,0.5246,0.7602,-0.9624,1.334
32.7460,0.4800,0.7368,-0.9178,1.271
32.7470,0.4147,0.7488,-0.8338,1.195
32.7480,0.3519,0.6850,-0.7689,1.088
32.7490,0.3441,0.7351,-0.6271,1.026
32.7630,0.3434,0.6851,-0.3119,0.827
32.7690,0.2321,0.6714,-0.1162,0.720
32.7880,0.2241,0.5414,0.0026,0.586
32.7890,0.1774,0.3193,0.0053,0.365
32.8430,0.1927,0.1767,0.0264,0.263
32.8440,0.1147,0.2423,-0.0854,0.281
32.8450,-0.0530,0.2680,-0.3495,0.444
32.8460,-0.1052,0.4047,-0.3248,0.530
32.8470,0.0330,0.4847,-0.0131,0.486
32.8490,0.1805,0.3969,0.5647,0.713
32.8600,0.3046,0.3158,1.1015,1.186
32.8690,0.2652,0.2637,1.6534,1.695
32.8960,0.1877,0.1035,2.0689,2.080
32.8980,0.1668,-0.2647,2.2345,2.256
32.9000,0.0992,-0.5987,2.0765,2.163
32.9550,0.0051,-0.9601,1.4814,1.765
32.9560,-0.0148,-1.1949,0.6979,1.384
32.9570,0.0001,-1.3058,-0.0622,1.307
32.9580,0.0624,-1.3819,-0.8207,1.608
32.9590,0.2255,-1.4809,-1.3093,1.990
32.9600,0.3470,-1.5000,-1.3969,2.079
32.9670,0.6127,-1.5750,-1.1598,2.050
32.9930,0.8429,-1.5486,-0.6763,1.888
32.9940,0.8477,-1.3313,-0.0781,1.580
33.0400,0.7870,-1.0153,0.2697,1.313
33.0410,0.7626,-0.7506,0.5194,1.189
33.0420,0.6474,-0.5744,0.5366,1.018
33.0430,0.6565,-0.4492,0.3599,0.873
33.0430,0.6372,-0.3746,0.1042,0.746
33.0460,0.6021,-0.2018,-0.2481,0.682
33.0570,0.5316,0.0286,-0.4279,0.683
33.0660,0.4434,0.1995,-0.7792,0.918
33.0850,0.3711,0.3425,-0.9740,1.097
33.0860,0.2963,0.4593,-0.9939,1.134
33.1660,0.2186,0.4163,-1.0304,1.133
33.1670,0.0629,0.3894,-1.1808,1.245
33.1680,-0.1489,0.3446,-1.4273,1.476
33.1700,-0.2052,0.2462,-1.5795,1.612
33.1710,-0.2406,0.0928,-1.7134,1.733
33.1720,-0.3124,-0.0961,-1.9442,1.971
33.1730,-0.3646,-0.0934,-2.0408,2.075
33.1730,-0.4001,-0.2242,-2.0612,2.112
33.1780,-0.3815,-0.1858,-1.9463,1.992
33.1850,-0.3868,-0.1877,-1.6009,1.658
33.2000,-0.3745,-0.1895,-1.3706,1.433
33.2600,-0.3454,-0.1120,-1.1796,1.234
33.2620,-0.4475,-0.1082,-1.0472,1.144
33.2630,-0.3556,-0.1402,-0.9539,1.028
33.2640,-0.3380,-0.1715,-1.0141,1.083
33.2650,-0.2787,-0.0491,-0.9594,1.000
33.2660,-0.3292,0.0900,-0.9994,1.056
33.2670,-0.2982,0.1502,-1.0385,1.091
33.2750,-0.2454,0.1861,-1.1521,1.193
33.2850,-0.0748,0.2740,-1.3785,1.407
33.3040,0.0200,0.3585,-1.4694,1.513
33.3050,0.1166,0.5743,-1.5400,1.648
33.3140,0.2104,0.7699,-1.4378,1.644
33.3620,0.3033,0.8323,-1.2402,1.524
33.3630,0.3339,0.9150,-0.9857,1.386
33.3640,0.4009,0.9222,-0.6168,1.180
33.3650,0.4955,0.8949,-0.2689,1.058
33.3690,0.4754,0.7363,0.0205,0.877
33.3740,0.4917,0.6372,0.3856,0.892
33.4030,0.3967,0.6163,0.4629,0.867
33.4040,0.3193,0.6129,0.2727,0.743
33.4040,0.1949,0.7052,0.0063,0.732
33.4130,0.3011,0.7572,-0.0678,0.818
33.5160,0.3539,0.8070,0.0891,0.886
33.5170,0.3620,1.0476,0.4567,1.199
33.5180,0.2811,1.1420,0.9550,1.515
33.5210,0.0889,1.1894,1.6402,2.028
33.5240,-0.2697,1.0022,2.6256,2.823
33.5250,-0.5180,0.3649,3.0711,3.136
33.5270,-0.9971,-0.2456,2.8435,3.023
33.5280,-0.8718,-1.1035,2.5393,2.903
33.5300,-0.8747,-1.9231,1.5844,2.641
33.5310,-1.1693,-2.3074,-0.0692,2.588
33.5320,-1.4419,-2.2180,-1.5210,3.052
33.5340,-1.3709,-1.9702,-2.5261,3.485
33.5460,-1.3285,-1.6958,-3.1236,3.794
33.5860,-1.3228,-1.3834,-3.4528,3.948
33.5880,-0.8951,-1.3935,-2.7304,3.193
33.5890,-0.6836,-1.4009,-2.0485,2.574
33.5980,-0.4967,-1.2269,-1.2567,1.825
33.6110,-0.4796,-1.0769,-0.5289,1.292
33.6130,-0.3919,-0.9960,0.1191,1.077
33.6150,-0.4385,-0.8834,0.6474,1.180
33.6260,-0.3144,-0.9094,1.2083,1.545
33.6850,-0.3147,-0.9071,1.7665,2.011
33.6860,-0.3475,-0.9294,1.8412,2.092
33.6870,-0.3498,-0.8913,1.4752,1.759
33.6880,-0.2825,-0.8308,0.8601,1.229
33.6960,-0.1264,-0.8034,0.2125,0.841
33.6960,0.0003,-0.6252,-0.4842,0.791
33.7040,0.0585,-0.3013,-1.1203,1.162
33.7100,0.2232,-0.0272,-1.6366,1.652
33.7110,0.2672,0.1642,-2.1700,2.193
33.7690,0.2732,0.3562,-2.4161,2.457
33.7740,0.3273,0.4912,-2.6437,2.709
33.7770,0.4156,0.4939,-2.6232,2.701
33.7840,0.5340,0.5132,-2.8513,2.946
33.7880,0.5170,0.6076,-2.8108,2.922
33.7900,0.5903,0.6597,-2.6926,2.834
33.7910,0.5663,0.7484,-2.5549,2.722
33.7920,0.6300,0.8537,-2.5318,2.745
33.7990,0.6118,0.8079,-2.4333,2.636
33.8480,0.5892,0.7827,-2.4890,2.675
33.8500,0.6216,0.6807,-2.5065,2.671
33.8510,0.6152,0.6319,-2.5799,2.727
33.8520,0.7387,0.5984,-2.5374,2.710
33.8530,0.7614,0.5818,-2.5328,2.708
33.8640,0.7944,0.6578,-2.3362,2.554
33.9360,0.9007,0.7144,-1.9672,2.279
33.9390,0.9579,0.8244,-1.5592,2.007
33.9410,0.8736,0.9918,-0.7683,1.529
33.9420,0.7015,1.1444,-0.0943,1.346
33.9430,0.6511,1.1956,0.8022,1.580
33.9430,0.6230,1.0604,1.7580,2.146
33.9440,0.3641,0.9318,2.5761,2.764
33.9460,0.1008,0.9344,3.2428,3.376
33.9480,-0.0891,0.7258,3.5469,3.621
33.9990,-0.2883,0.4026,3.3727,3.409
34.0000,-0.3442,0.2647,2.9906,3.022
34.0040,-0.2217,0.1333,2.6448,2.657
34.0060,-0.1648,0.1680,2.5120,2.523
34.0080,-0.1994,0.2975,2.4755,2.501
34.0080,-0.2337,0.2587,2.4374,2.462
34.0260,-0.2319,-0.0455,2.4366,2.448
34.0270,-0.1117,-0.5023,2.4165,2.471
34.0370,-0.1000,-0.8860,2.0912,2.273
34.0830,-0.1894,-1.0808,1.2305,1.649
34.0840,-0.2507,-1.2602,0.2561,1.310
34.0850,-0.1604,-1.4813,-0.8319,1.707
34.0860,0.0272,-1.7885,-1.7822,2.525
34.0870,0.1258,-1.9870,-2.6339,3.302
34.1030,0.1955,-2.0414,-3.2900,3.877
34.1470,0.2540,-1.9415,-3.5821,4.082
34.1480,0.3006,-1.7644,-3.4530,3.889
34.1490,0.5864,-1.6734,-2.8110,3.324
34.1510,0.7651,-1.4427,-1.8465,2.465
34.1550,0.7872,-1.1651,-0.8859,1.662
34.1560,0.6293,-0.8655,-0.3096,1.114
34.1900,0.3954,-0.6334,0.2059,0.775
34.1920,0.3554,-0.5445,0.6218,0.900
34.1930,0.4014,-0.4658,0.7856,0.998
34.1950,0.3379,-0.3192,0.8113,0.935
34.2400,0.2626,-0.0744,0.7597,0.807
34.2440,0.2288,0.1904,0.5739,0.647
34.2490,0.2396,0.2522,0.2202,0.412
34.2500,0.1800,0.1778,-0.2666,0.368
34.2510,0.1052,0.1378,-0.8598,0.877
34.2570,0.0245,0.1594,-1.3323,1.342
34.2650,-0.0323,0.2693,-1.7445,1.765
34.2900,-0.0868,0.2454,-2.0991,2.115
34.2920,-0.1061,0.2103,-2.4185,2.430
34.2940,-0.0500,0.1251,-2.5299,2.533
34.3070,-0.0760,0.0443,-2.4132,2.415
34.3590,-0.1245,-0.0540,-2.5079,2.512
34.3600,-0.0449,-0.0577,-2.2765,2.278
34.3620,-0.0067,0.0539,-1.9305,1.931
34.3620,-0.0113,0.0897,-1.6231,1.626
34.3640,-0.0385,0.1273,-1.2590,1.266
34.3650,-0.0657,0.2243,-1.0106,1.037
34.3740,-0.1111,0.1539,-0.8407,0.862
34.3830,-0.0579,0.0665,-0.6716,0.677
34.4000,-0.0780,-0.0000,-0.4457,0.452
34.4030,-0.0936,-0.0499,-0.4486,0.461
34.4130,-0.0844,0.0125,-0.5653,0.572
34.4580,-0.0546,0.0346,-0.5854,0.589
34.4590,0.0739,0.1293,-0.6423,0.659
34.4600,0.1066,0.3535,-0.7740,0.858
34.4610,0.1215,0.5368,-0.7131,0.901
34.4630,0.1347,0.7003,-0.6137,0.941
34.4820,0.1285,0.6545,-0.4382,0.798
34.4830,0.1393,0.6690,-0.2638,0.733
34.4920,0.2072,0.6507,-0.1298,0.695
34.5380,0.1387,0.6552,0.1177,0.680
34.5390,0.1288,0.6059,0.3063,0.691
34.5400,0.1193,0.4800,0.3991,0.636
34.5410,0.0950,0.5243,0.2248,0.578
34.5420,0.0553,0.5063,-0.0433,0.511
34.5520,-0.0144,0.5993,-0.2330,0.643
34.5620,-0.0816,0.7278,-0.4789,0.875
34.5790,-0.1646,0.7627,-0.5530,0.956
34.6350,-0.2915,0.8967,-0.4370,1.039
34.6360,-0.4435,0.8298,-0.1334,0.950
34.6370,-0.4542,0.5230,0.1662,0.712
34.6380,-0.4897,0.1693,0.7106,0.879
34.6390,-0.4773,-0.2340,1.1752,1.290
34.6390,-0.6624,-0.4960,1.2730,1.518
34.6410,-0.9799,-0.6655,1.1617,1.659
34.6510,-1.1802,-0.6872,0.9186,1.646
34.6610,-1.3670,-0.8757,0.4129,1.675
34.6770,-1.4398,-1.2125,-0.2403,1.898
34.7330,-1.4016,-1.5051,-1.0219,2.297
34.7340,-1.3283,-1.5937,-1.5512,2.590
34.7350,-1.3339,-1.5056,-2.1202,2.923
34.7370,-1.2267,-1.4151,-2.2110,2.898
34.7380,-1.0765,-1.4126,-1.8839,2.589
34.7390,-0.9788,-1.4245,-1.1764,2.091
34.7400,-0.8983,-1.2418,-0.3754,1.578
34.7500,-0.7758,-0.9772,0.2886,1.281
34.7600,-0.6599,-0.7451,0.7012,1.217
34.7750,-0.5651,-0.7718,1.2828,1.600
34.8300,-0.4442,-0.7583,1.5771,1.805
34.8310,-0.3401,-0.7034,1.7749,1.939
34.8320,-0.1891,-0.6690,1.6865,1.824
34.8330,-0.0670,-0.5198,1.2350,1.342
34.8330,0.0457,-0.4347,0.5948,0.738
34.8340,0.0971,-0.3954,-0.0609,0.412
34.8390,0.2143,-0.2160,-0.8264,0.881
34.8490,0.2843,-0.0643,-1.4925,1.521
34.8590,0.3705,-0.0117,-2.0042,2.038
34.8760,0.4373,-0.0155,-2.5735,2.610
34.8790,0.4441,0.0984,-2.8162,2.853
34.8890,0.4810,0.1314,-3.1001,3.140
34.9310,0.5307,0.3172,-3.0186,3.081
34.9330,0.5528,0.5012,-2.9372,3.031
34.9340,0.6209,0.6845,-2.7418,2.893
34.9350,0.6226,0.8683,-2.5093,2.727
34.9380,0.6548,1.0146,-2.1245,2.444
34.9480,0.6629,1.0871,-1.8753,2.267
34.9580,0.5940,0.9519,-1.8952,2.202
34.9760,0.5448,0.7817,-1.9354,2.157
34.9780,0.4785,0.6308,-1.9753,2.128
34.9880,0.4157,0.5916,-2.1288,2.248
35.0290,0.3547,0.5454,-2.2031,2.297
35.0310,0.3898,0.5869,-2.1023,2.217
35.0320,0.4014,0.5106,-1.8094,1.922
35.0330,0.4036,0.4149,-1.4023,1.517
35.0370,0.3022,0.4171,-0.8243,0.972
35.0470,0.2469,0.4015,-0.4008,0.619
35.0700,0.2089,0.4276,-0.0168,0.476
35.0720,0.2790,0.3591,0.4621,0.648
35.1260,0.2932,0.3875,0.9410,1.059
35.1270,0.2653,0.3770,1.3435,1.420
35.1290,0.2581,0.4803,1.5360,1.630
35.1290,0.1404,0.5243,1.2892,1.399
35.1300,0.0514,0.5664,0.8905,1.057
35.1310,0.1582,0.5852,0.8959,1.082
35.1360,0.3817,0.7214,1.4561,1.669
35.1460,0.4214,0.7885,2.1855,2.361
35.1690,0.4506,0.7379,3.0045,3.126
35.1700,0.4123,0.3949,3.7034,3.747
35.2240,0.4114,-0.1854,3.8241,3.851
35.2250,0.3552,-0.8755,3.4646,3.591
35.2270,0.3803,-1.4237,2.5162,2.916
35.2280,0.3382,-1.7073,1.2699,2.154
35.2300,0.3254,-1.7447,0.1467,1.781
35.2300,0.3558,-1.5702,-0.9313,1.860
35.2360,0.4084,-1.7561,-1.8950,2.616
35.2460,0.4240,-1.9389,-2.4571,3.159
35.2570,0.5374,-2.0559,-2.4862,3.271
35.2800,0.7378,-2.0756,-2.2097,3.120
35.2810,0.7995,-1.9156,-1.7070,2.688
35.2850,0.7079,-1.6006,-1.1867,2.115
35.3480,0.6628,-1.0727,-0.7634,1.474
35.3490,0.4612,-0.6585,-0.5513,0.975
35.3500,0.3053,-0.3526,-0.5136,0.694
35.3510,0.2519,-0.2277,-0.4029,0.527
35.3520,0.1491,-0.2279,-0.4101,0.492
35.3530,-0.0078,-0.2604,-0.5150,0.577
35.3540,-0.0856,-0.1776,-0.6773,0.705
35.3640,-0.1808,-0.0212,-0.8385,0.858
35.3990,-0.3126,0.0869,-0.9386,0.993
35.4000,-0.4631,0.2848,-0.9407,1.087
35.4080,-0.5739,0.3393,-0.9778,1.183
35.4090,-0.5891,0.3589,-0.9970,1.212
35.4620,-0.6783,0.2095,-0.9981,1.225
35.4640,-0.6889,-0.0483,-1.1355,1.329
35.4650,-0.6778,-0.2475,-1.2349,1.430
35.4680,-0.5893,-0.2177,-1.3914,1.527
35.4690,-0.5960,-0.1341,-1.5082,1.627
35.4700,-0.4500,-0.0202,-1.5074,1.573
35.4780,-0.4029,0.1458,-1.4856,1.546
35.4830,-0.2047,0.3081,-1.5776,1.620
35.5280,-0.1411,0.4119,-1.5351,1.596
35.5290,-0.1704,0.5334,-1.5111,1.612
35.5300,-0.1400,0.5218,-1.6214,1.709
35.5310,-0.0686,0.5685,-1.5403,1.643
35.5340,-0.0358,0.4827,-1.4597,1.538
35.5870,0.0383,0.4357,-1.4175,1.483
35.5880,0.1317,0.4637,-1.3937,1.475
35.5890,0.2273,0.5647,-1.2919,1.428
35.5900,0.3596,0.7971,-1.2083,1.492
35.5990,0.4546,0.9111,-1.1808,1.559
35.6050,0.5082,1.0051,-0.9232,1.456
35.6070,0.5237,1.0210,-0.6650,1.326
35.6270,0.4971,0.9268,-0.2746,1.087
35.6280,0.5838,0.7216,0.1143,0.935
35.6420,0.6676,0.5964,0.4634,1.008
35.6430,0.5999,0.3964,0.5055,0.879
35.6830,0.5721,0.3858,0.3378,0.768
35.6840,0.4960,0.4061,0.0204,0.641
35.6850,0.3116,0.4976,-0.4667,0.750
35.6860,0.2266,0.6067,-0.6464,0.915
35.6910,0.0375,0.5336,-0.4088,0.673
35.7030,-0.0148,0.3396,0.3204,0.467
35.7110,-0.1287,0.1406,1.3487,1.362
35.7320,-0.3896,-0.0848,2.5248,2.556
35.7340,-0.9137,-0.4519,3.5040,3.649
35.7410,-1.5062,-0.8113,3.8863,4.246
35.7920,-1.7958,-1.3847,3.6393,4.288
35.7940,-1.9522,-2.1979,2.7270,4.010
35.7980,-1.8464,-2.6640,1.4970,3.570
35.8000,-1.8246,-2.6332,0.2572,3.214
35.8010,-1.7312,-2.4158,-0.8264,3.085
35.8020,-1.6343,-2.1232,-1.4109,3.028
35.8100,-1.2631,-1.8678,-1.6134,2.773
35.8410,-0.9793,-1.6117,-1.5677,2.452
35.8430,-0.7334,-1.4294,-1.3522,2.100
35.8490,-0.6341,-1.0552,-0.9081,1.530
35.8540,-0.4664,-0.6578,-0.6002,1.005
35.8970,-0.2846,-0.4074,-0.2568,0.559
35.8980,-0.1391,-0.2822,-0.1272,0.339
35.8990,0.0677,-0.1274,-0.0395,0.150
35.9000,0.2050,-0.1201,-0.1256,0.269
35.9020,0.2716,-0.1462,-0.4236,0.524
35.9090,0.2682,-0.0602,-0.7008,0.753
35.9190,0.2749,-0.0896,-1.1492,1.185
35.9410,0.3222,-0.0322,-1.4216,1.458
35.9420,0.2985,-0.0369,-1.7875,1.813
35.9950,0.2719,-0.0464,-2.1518,2.169
35.9960,0.2659,-0.0371,-2.4392,2.454
35.9980,0.2358,-0.0492,-2.5537,2.565
35.9990,0.3171,-0.0228,-2.5921,2.611
36.0000,0.3151,0.0782,-2.6495,2.669
36.0010,0.4459,0.1221,-2.7646,2.803
36.0080,0.4367,0.2970,-2.6112,2.664
36.0180,0.4615,0.3943,-2.3429,2.420
36.0380,0.4802,0.5847,-2.0744,2.208
36.0390,0.5694,0.6799,-1.8834,2.082
36.0940,0.5607,0.6991,-1.7312,1.949
36.0950,0.5706,0.7195,-1.7710,1.995
36.0960,0.5255,0.6624,-1.8676,2.050
36.0970,0.4453,0.6414,-1.9440,2.095
36.0980,0.4430,0.6186,-2.0004,2.140
36.0990,0.4782,0.5750,-1.8456,1.991
36.1070,0.5659,0.6632,-1.5566,1.784
36.1170,0.5125,0.6559,-1.3449,1.582
36.1420,0.3569,0.6675,-0.9614,1.224
36.1430,0.3271,0.6197,-0.5014,0.862
36.1470,0.2932,0.5496,-0.1555,0.642
36.1560,0.2335,0.6110,0.3249,0.730
36.1970,0.2498,0.6940,0.8237,1.106
36.1980,0.2023,0.6489,1.3776,1.536
36.1990,0.2724,0.6086,1.7961,1.916
36.2000,0.2449,0.5359,1.9061,1.995
36.2070,0.2083,0.5414,1.6143,1.715
36.2160,0.0849,0.4502,1.1320,1.221
36.2360,0.2038,0.4289,0.5763,0.747
36.2370,0.3488,0.6067,0.2551,0.745
36.2990,0.4197,0.6615,-0.0630,0.786
36.3000,0.4293,0.6914,-0.1877,0.835
36.3010,0.4334,0.5704,-0.3326,0.790
36.3020,0.3952,0.2593,-0.1909,0.510
36.3030,0.3522,0.0105,0.2362,0.424
36.3040,0.2440,-0.1428,0.6056,0.668
36.3080,0.2293,-0.3273,1.0490,1.123
36.3150,0.1743,-0.6174,1.4698,1.604
36.3360,0.1461,-0.9720,1.7715,2.026
36.3370,0.1244,-1.4124,2.0316,2.477
36.3920,0.1698,-1.6735,2.0214,2.630
36.3950,0.3145,-1.8339,1.9714,2.711
36.3960,0.4603,-2.1279,1.7681,2.805
36.3960,0.6100,-2.1197,1.4708,2.651
36.3970,0.6120,-1.9689,0.9477,2.269
36.3980,0.5460,-1.6590,0.2957,1.771
36.4050,0.6013,-1.3013,-0.3336,1.472
36.4140,0.4962,-1.1044,-1.0936,1.632
36.4430,0.4510,-0.8869,-1.7008,1.970
36.4450,0.4474,-0.7993,-2.3474,2.520
36.4460,0.4173,-0.6482,-2.7475,2.854
36.5050,0.2908,-0.4568,-2.9184,2.968
36.5070,0.2485,-0.2831,-2.8031,2.828
36.5090,0.2346,-0.0726,-2.5921,2.604
36.5100,0.1729,0.1555,-2.3044,2.316
36.5110,0.1417,0.2902,-2.0563,2.081
36.5120,0.1275,0.4093,-1.9053,1.953
36.5130,0.0731,0.6090,-1.7750,1.878
36.5230,0.0031,0.6937,-1.6637,1.802
36.5330,-0.0661,0.7597,-1.5524,1.730
36.5490,-0.1511,0.6689,-1.4971,1.647
36.6080,-0.1784,0.6164,-1.4609,1.596
36.6100,-0.2416,0.5783,-1.4996,1.625
36.6100,-0.2470,0.5358,-1.4218,1.539
36.6120,-0.2499,0.5072,-1.5334,1.634
36.6120,-0.2319,0.3978,-1.5669,1.633
36.6130,-0.2503,0.3069,-1.6192,1.667
36.6140,-0.2674,0.1779,-1.5757,1.608
36.6220,-0.2075,0.1456,-1.3218,1.346
36.6320,-0.2617,0.1321,-1.2017,1.237
36.6470,-0.2393,0.1195,-1.0820,1.115
36.7000,-0.0824,0.0477,-1.0000,1.004
36.7020,0.0173,0.0693,-0.7829,0.786
36.7030,0.1375,0.2958,-0.7551,0.823
36.7040,0.2408,0.4816,-0.6687,0.859
36.7050,0.2899,0.6270,-0.6005,0.915
36.7060,0.3572,0.6232,-0.4571,0.851
36.7110,0.3311,0.5660,-0.2002,0.686
36.7210,0.2856,0.3077,0.0339,0.421
36.7310,0.2803,0.0566,0.1887,0.343
36.7460,0.2548,-0.0956,0.3039,0.408
36.8220,0.1366,-0.2072,0.2461,0.349
36.8230,0.2286,-0.1676,0.0742,0.293
36.8240,0.3222,0.0208,0.1914,0.375
36.8250,0.2963,0.2826,0.5777,0.708
36.8260,0.1303,0.5249,0.8680,1.023
36.8270,0.0685,0.6396,1.4616,1.597
36.8280,0.0725,0.4956,2.1465,2.204
36.8290,0.0123,0.3195,2.7904,2.809
36.8310,-0.2983,0.1847,2.9927,3.013
36.8400,-0.7174,-0.0662,2.5446,2.645
36.8680,-0.8182,-0.6079,1.6388,1.930
36.8690,-0.9542,-1.1609,0.5663,1.606
36.8700,-1.0670,-1.4440,-0.5174,1.868
36.8920,-1.1122,-1.3721,-1.3861,2.245
36.8930,-1.1738,-1.3212,-2.0236,2.687
36.9250,-1.1746,-1.3954,-2.0143,2.717
36.9270,-1.0595,-1.4086,-1.5671,2.358
36.9290,-0.8791,-1.3984,-1.0075,1.935
36.9300,-0.8872,-1.3267,-0.3741,1.639
36.9620,-0.8635,-1.2672,-0.0313,1.534
36.9660,-0.8598,-1.1058,0.2325,1.420
36.9670,-0.6578,-1.1294,0.2835,1.337
36.9710,-0.4496,-1.1280,0.1604,1.225
37.0180,-0.3106,-0.9513,0.0942,1.005
37.0190,-0.1480,-0.8289,-0.0685,0.845
37.0200,-0.0401,-0.7638,-0.1544,0.780
37.0230,0.0511,-0.8117,-0.3939,0.904
37.0240,0.0862,-0.8848,-0.7651,1.173
37.0280,0.1454,-0.7147,-1.2485,1.446
37.0600,0.2437,-0.5126,-1.5762,1.675
37.0610,0.3818,-0.3893,-1.9412,2.016
37.0650,0.4215,-0.2684,-2.2097,2.265
37.0700,0.4987,-0.0892,-2.3636,2.417
37.1170,0.4760,-0.0042,-2.3461,2.394
37.1190,0.5427,0.1972,-2.3297,2.400
37.1200,0.6025,0.4372,-2.2374,2.358
37.1220,0.6217,0.6211,-2.1075,2.283
37.1230,0.6364,0.8028,-1.9006,2.159
37.1280,0.6477,0.9079,-1.5982,1.949
37.1610,0.6003,1.0657,-1.3900,1.852
37.1630,0.5326,1.1272,-1.2584,1.771
37.1660,0.5037,1.0701,-1.2785,1.742
37.1700,0.4561,0.9346,-1.2597,1.634
37.2190,0.3915,0.8708,-1.2580,1.579
37.2210,0.4797,0.8211,-1.3121,1.620
37.2230,0.3769,0.7131,-1.1550,1.409
37.2240,0.3277,0.7340,-1.1305,1.387
37.2250,0.2934,0.6949,-0.8180,1.113
37.2270,0.2338,0.5362,-0.5617,0.811
37.2620,0.1916,0.3967,-0.3055,0.536
37.2670,0.0774,0.2071,-0.1798,0.285
37.2680,0.0654,0.0620,-0.1191,0.149
37.2690,0.0779,-0.0155,0.1165,0.141
37.3200,0.0559,-0.1277,0.1595,0.212
37.3220,-0.0982,-0.1654,0.1461,0.242
37.3250,-0.2663,-0.1085,-0.2303,0.368
37.3260,-0.4679,-0.0758,-0.5278,0.709
37.3270,-0.5305,0.0332,-0.5566,0.770
37.3280,-0.3306,0.0669,-0.0307,0.339
37.3770,-0.0469,0.1115,0.7391,0.749
37.3780,0.1395,0.1908,2.0571,2.071
37.3880,0.3114,0.1544,3.3865,3.404
37.3920,0.3156,-0.0198,4.2500,4.262
37.3940,0.4010,-0.2286,4.7108,4.733
37.3960,0.5780,-0.5881,4.6731,4.745
37.3970,0.8531,-1.1125,3.8941,4.139
37.4300,0.8330,-1.3733,2.3587,2.854
37.4320,0.7764,-1.3110,0.7172,1.684
37.4330,0.9264,-1.3212,-0.6112,1.725
37.4340,1.1612,-1.3688,-1.6711,2.452
37.4520,1.3976,-1.4344,-2.3861,3.115
37.4550,1.5583,-1.4741,-2.7018,3.450
37.5110,1.5739,-1.3979,-2.4924,3.262
37.5130,1.5448,-1.1285,-2.2636,2.964
37.5140,1.3283,-0.7254,-1.8544,2.394
37.5150,1.0796,-0.4714,-1.5623,1.957
37.5160,0.8068,-0.2709,-1.3487,1.595
37.5160,0.6151,-0.2337,-1.3491,1.501
37.5240,0.4280,-0.2039,-1.2965,1.380
37.5330,0.3589,-0.2613,-1.3812,1.451
37.5510,0.1925,-0.1775,-1.3730,1.398
37.6060,0.0628,-0.0214,-1.2864,1.288
37.6070,-0.1462,0.1716,-1.1035,1.126
37.6080,-0.2989,0.3160,-0.8400,0.946
37.6090,-0.4540,0.3597,-0.6703,0.886
37.6100,-0.5856,0.2478,-0.6337,0.898
37.6110,-0.7318,0.1768,-0.7511,1.063
37.6120,-0.8306,-0.0435,-0.9272,1.246
37.6230,-0.9031,-0.2006,-1.1628,1.486
37.6320,-0.9314,-0.2812,-1.4173,1.719
37.6490,-0.8995,-0.2862,-1.5180,1.788
37.7020,-0.8307,-0.1449,-1.5587,1.772
37.7040,-0.8389,-0.0825,-1.7518,1.944
37.7050,-0.6590,-0.0255,-1.6747,1.800
37.7060,-0.6146,0.0087,-1.6155,1.729
37.7070,-0.4377,0.1556,-1.5939,1.660
37.7080,-0.3939,0.3793,-1.4572,1.556
37.7110,-0.1588,0.4325,-1.3406,1.418
37.7210,-0.0176,0.5241,-1.2238,1.331
37.7310,0.0872,0.5946,-1.1062,1.259
37.7490,0.2131,0.7199,-0.9875,1.241
37.8050,0.3564,0.8625,-0.8299,1.249
37.8060,0.4236,0.8691,-0.7481,1.222
